309,111,1151,396,159.84,362.7,92.35,-1,-1,-1
309,142,1389,354,189.32,429.61,75.789,-1,-1,-1
309,152,1708,542,79.918,181.35,66.072,-1,-1,-1
309,149,1259,363,146.62,332.71,63.857,-1,-1,-1
309,137,1573,400,123.42,280.06,29.684,-1,-1,-1
309,156,1806,521,36.723,83.333,21.808,-1,-1,-1
309,162,957,529,79.918,181.35,13.525,-1,-1,-1
310,111,1151,396,159.84,362.7,91.885,-1,-1,-1
310,142,1389,354,189.32,429.61,75.956,-1,-1,-1
310,152,1708,542,79.918,181.35,67.639,-1,-1,-1
310,149,1282,363,146.62,332.71,67.345,-1,-1,-1
310,137,1573,400,123.42,280.06,31.523,-1,-1,-1
310,156,1806,521,36.723,83.333,23.095,-1,-1,-1
310,162,963,536,73.864,167.61,15.977,-1,-1,-1
310,163,1200,371,159.84,362.7,12.414,-1,-1,-1
311,163,1175,396,159.84,362.7,95.099,-1,-1,-1
311,142,1389,354,189.32,429.61,76.89,-1,-1,-1
311,149,1282,363,146.62,332.71,69.708,-1,-1,-1
311,152,1708,542,79.918,181.35,67.704,-1,-1,-1
311,111,1126,371,159.84,362.7,33.731,-1,-1,-1
311,137,1592,381,123.42,280.06,25.795,-1,-1,-1
311,156,1801,493,47.794,108.46,23.29,-1,-1,-1
311,162,957,529,79.918,181.35,14.583,-1,-1,-1
311,164,1650,598,43.624,98.993,10.651,-1,-1,-1
311,165,662,510,103.17,234.13,5.6852,-1,-1,-1
311,166,1851,513,26.0,59.0,2.5001,-1,-1,-1
312,163,1175,396,159.84,362.7,88.764,-1,-1,-1
312,142,1422,396,159.84,362.7,83.244,-1,-1,-1
312,149,1282,363,146.62,332.71,69.479,-1,-1,-1
312,152,1708,542,79.918,181.35,66.759,-1,-1,-1
312,164,1372,371,159.84,362.7,25.884,-1,-1,-1
312,137,1592,400,123.42,280.06,24.927,-1,-1,-1
312,156,1801,493,47.794,108.46,16.312,-1,-1,-1
312,111,1126,371,159.84,362.7,14.115,-1,-1,-1
312,162,963,536,73.864,167.61,11.193,-1,-1,-1
313,111,1169,385,146.62,332.71,87.157,-1,-1,-1
313,142,1422,396,159.84,362.7,76.768,-1,-1,-1
313,152,1708,542,79.918,181.35,68.63,-1,-1,-1
313,149,1282,363,146.62,332.71,65.121,-1,-1,-1
313,137,1619,403,113.37,257.27,25.907,-1,-1,-1
313,164,1372,371,159.84,362.7,23.587,-1,-1,-1
313,163,1225,396,159.84,362.7,19.482,-1,-1,-1
313,156,1819,517,26.0,59.0,14.989,-1,-1,-1
313,162,963,536,73.864,167.61,9.4169,-1,-1,-1
313,165,1567,438,113.37,257.27,3.8359,-1,-1,-1
314,166,1192,385,146.62,332.71,90.289,-1,-1,-1
314,152,1708,542,79.918,181.35,77.597,-1,-1,-1
314,142,1422,396,159.84,362.7,72.396,-1,-1,-1
314,149,1282,363,146.62,332.71,65.867,-1,-1,-1
314,137,1640,410,94.66,214.81,35.229,-1,-1,-1
314,164,1372,371,159.84,362.7,27.55,-1,-1,-1
314,111,1146,408,146.62,332.71,27.463,-1,-1,-1
314,167,1800,521,36.723,83.333,21.82,-1,-1,-1
314,156,1819,510,28.302,64.224,15.232,-1,-1,-1
314,163,1237,408,146.62,332.71,11.231,-1,-1,-1
314,165,1573,419,123.42,280.06,7.7896,-1,-1,-1
314,162,963,536,73.864,167.61,2.2441,-1,-1,-1
315,166,1192,385,146.62,332.71,81.729,-1,-1,-1
315,142,1418,354,189.32,429.61,72.224,-1,-1,-1
315,149,1282,363,146.62,332.71,64.75,-1,-1,-1
315,152,1708,542,79.918,181.35,59.655,-1,-1,-1
315,137,1636,403,113.37,257.27,25.236,-1,-1,-1
315,164,1388,531,67.474,153.11,25.223,-1,-1,-1
315,156,1819,513,26.0,59.0,22.018,-1,-1,-1
315,163,1237,408,146.62,332.71,19.849,-1,-1,-1
315,111,1401,410,43.624,98.993,14.198,-1,-1,-1
315,165,1573,400,123.42,280.06,4.9414,-1,-1,-1
315,162,963,536,73.864,167.61,4.4481,-1,-1,-1
315,167,1805,525,33.737,76.557,0.96964,-1,-1,-1
316,142,1427,381,175.68,398.65,81.556,-1,-1,-1
316,166,1192,385,146.62,332.71,70.621,-1,-1,-1
316,152,1708,542,79.918,181.35,60.892,-1,-1,-1
316,149,1282,363,146.62,332.71,55.153,-1,-1,-1
316,137,1636,403,113.37,257.27,30.588,-1,-1,-1
316,164,1388,531,67.474,153.11,30.328,-1,-1,-1
316,163,1237,408,146.62,332.71,25.939,-1,-1,-1
316,156,1819,513,26.0,59.0,21.555,-1,-1,-1
316,167,1800,521,36.723,83.333,17.18,-1,-1,-1
316,165,1592,488,87.838,199.32,10.857,-1,-1,-1
316,162,963,524,73.864,167.61,9.9798,-1,-1,-1
317,166,1192,385,146.62,332.71,94.647,-1,-1,-1
317,142,1427,354,175.68,398.65,76.021,-1,-1,-1
317,152,1708,542,79.918,181.35,67.502,-1,-1,-1
317,163,1249,371,159.84,362.7,48.821,-1,-1,-1
317,137,1623,397,135.42,307.29,31.478,-1,-1,-1
317,149,1372,381,175.68,398.65,28.179,-1,-1,-1
317,156,1819,517,26.0,59.0,13.599,-1,-1,-1
318,166,1192,385,146.62,332.71,101.42,-1,-1,-1
318,142,1427,381,175.68,398.65,78.583,-1,-1,-1
318,152,1708,542,79.918,181.35,69.595,-1,-1,-1
318,167,1237,408,146.62,332.71,56.492,-1,-1,-1
318,163,1282,363,146.62,332.71,32.088,-1,-1,-1
318,137,1623,397,135.42,307.29,22.485,-1,-1,-1
318,156,1801,493,47.794,108.46,20.512,-1,-1,-1
318,149,1372,397,135.42,307.29,15.961,-1,-1,-1
318,168,1583,463,103.17,234.13,12.715,-1,-1,-1
319,166,1192,385,146.62,332.71,97.185,-1,-1,-1
319,142,1446,396,159.84,362.7,91.777,-1,-1,-1
319,167,1249,371,159.84,362.7,59.757,-1,-1,-1
319,152,1708,542,79.918,181.35,45.215,-1,-1,-1
319,149,1397,371,159.84,362.7,38.713,-1,-1,-1
319,168,1624,560,61.514,139.59,21.089,-1,-1,-1
319,137,1654,403,113.37,257.27,16.702,-1,-1,-1
319,156,1814,510,28.302,64.224,5.6199,-1,-1,-1
319,163,1628,494,33.737,76.557,4.5831,-1,-1,-1
320,166,1192,385,146.62,332.71,103.6,-1,-1,-1
320,149,1427,354,175.68,398.65,98.38,-1,-1,-1
320,167,1237,408,146.62,332.71,63.883,-1,-1,-1
320,163,1370,654,28.302,64.224,42.955,-1,-1,-1
320,137,1644,397,135.42,307.29,42.733,-1,-1,-1
320,152,1310,376,135.42,307.29,25.886,-1,-1,-1
320,142,1481,381,175.68,398.65,23.189,-1,-1,-1
320,168,1584,438,113.37,257.27,13.975,-1,-1,-1
320,156,1801,513,40.123,91.049,12.592,-1,-1,-1
321,166,1214,385,146.62,332.71,99.675,-1,-1,-1
321,142,1446,396,159.84,362.7,95.357,-1,-1,-1
321,163,1169,408,146.62,332.71,60.152,-1,-1,-1
321,167,1259,408,146.62,332.71,52.655,-1,-1,-1
321,149,1397,371,159.84,362.7,41.11,-1,-1,-1
321,137,1643,385,146.62,332.71,40.61,-1,-1,-1
321,152,1310,376,135.42,307.29,31.877,-1,-1,-1
321,168,1583,463,103.17,234.13,17.202,-1,-1,-1
321,156,1806,521,36.723,83.333,12.312,-1,-1,-1
322,166,1214,385,146.62,332.71,96.033,-1,-1,-1
322,142,1446,396,159.84,362.7,90.363,-1,-1,-1
322,167,1259,408,146.62,332.71,62.262,-1,-1,-1
322,137,1643,385,146.62,332.71,46.135,-1,-1,-1
322,149,1169,408,146.62,332.71,42.596,-1,-1,-1
322,152,1395,385,146.62,332.71,40.748,-1,-1,-1
322,163,1310,376,135.42,307.29,29.278,-1,-1,-1
322,156,1801,513,40.123,91.049,26.284,-1,-1,-1
322,168,1616,541,67.474,153.11,25.185,-1,-1,-1
322,169,1851,513,26.0,59.0,11.651,-1,-1,-1
322,170,1631,441,26.0,59.0,11.483,-1,-1,-1
322,171,662,510,103.17,234.13,9.9139,-1,-1,-1
323,166,1214,385,146.62,332.71,93.215,-1,-1,-1
323,142,1446,396,159.84,362.7,83.572,-1,-1,-1
323,167,1259,408,146.62,332.71,55.839,-1,-1,-1
323,137,1643,385,146.62,332.71,44.131,-1,-1,-1
323,149,1169,408,146.62,332.71,41.708,-1,-1,-1
323,152,1395,385,146.62,332.71,38.314,-1,-1,-1
323,163,1310,376,135.42,307.29,31.925,-1,-1,-1
323,168,1615,551,61.514,139.59,30.339,-1,-1,-1
323,156,1800,521,36.723,83.333,14.264,-1,-1,-1
323,169,1851,513,26.0,59.0,12.515,-1,-1,-1
324,152,1427,354,175.68,398.65,91.249,-1,-1,-1
324,149,1225,371,159.84,362.7,84.22,-1,-1,-1
324,166,1164,397,135.42,307.29,44.087,-1,-1,-1
324,168,1584,438,113.37,257.27,38.162,-1,-1,-1
324,137,1643,385,146.62,332.71,35.79,-1,-1,-1
324,163,1310,397,135.42,307.29,34.15,-1,-1,-1
324,142,1481,381,175.68,398.65,17.253,-1,-1,-1
324,156,1800,521,36.723,83.333,16.929,-1,-1,-1
325,152,1427,354,175.68,398.65,85.782,-1,-1,-1
325,149,1214,385,146.62,332.71,71.704,-1,-1,-1
325,163,1274,371,159.84,362.7,55.19,-1,-1,-1
325,168,1584,438,113.37,257.27,53.008,-1,-1,-1
325,166,1146,385,146.62,332.71,48.656,-1,-1,-1
325,137,1643,385,146.62,332.71,34.665,-1,-1,-1
325,142,1481,381,175.68,398.65,21.798,-1,-1,-1
325,156,1800,521,36.723,83.333,5.0475,-1,-1,-1
326,152,1427,354,175.68,398.65,87.736,-1,-1,-1
326,149,1237,408,146.62,332.71,75.757,-1,-1,-1
326,166,1146,385,146.62,332.71,50.879,-1,-1,-1
326,156,1631,574,47.794,108.46,47.121,-1,-1,-1
326,169,1671,542,79.918,181.35,44.788,-1,-1,-1
326,163,1282,385,146.62,332.71,43.559,-1,-1,-1
326,142,1481,381,175.68,398.65,25.385,-1,-1,-1
326,168,1646,489,52.0,118.0,20.201,-1,-1,-1
326,137,1698,410,94.66,214.81,18.758,-1,-1,-1
326,170,13,490,113.37,257.27,8.3175,-1,-1,-1
327,142,1427,354,175.68,398.65,95.296,-1,-1,-1
327,149,1237,385,146.62,332.71,85.426,-1,-1,-1
327,137,1643,385,146.62,332.71,55.038,-1,-1,-1
327,166,1146,385,146.62,332.71,54.152,-1,-1,-1
327,168,1624,574,47.794,108.46,51.721,-1,-1,-1
327,163,1305,385,146.62,332.71,45.644,-1,-1,-1
327,156,1800,521,36.723,83.333,9.0863,-1,-1,-1
328,169,1446,371,159.84,362.7,92.169,-1,-1,-1
328,149,1237,408,146.62,332.71,84.922,-1,-1,-1
328,163,1282,385,146.62,332.71,54.69,-1,-1,-1
328,170,1673,528,87.838,199.32,53.453,-1,-1,-1
328,166,1146,385,146.62,332.71,52.372,-1,-1,-1
328,137,1694,399,103.17,234.13,41.628,-1,-1,-1
328,171,1584,438,113.37,257.27,40.49,-1,-1,-1
328,142,1495,396,159.84,362.7,30.845,-1,-1,-1
328,168,1630,478,103.17,234.13,29.769,-1,-1,-1
328,156,1800,521,36.723,83.333,18.121,-1,-1,-1
328,172,1845,510,36.723,83.333,5.3275,-1,-1,-1
329,169,1446,371,159.84,362.7,91.68,-1,-1,-1
329,149,1237,385,146.62,332.71,83.568,-1,-1,-1
329,137,1643,385,146.62,332.71,58.168,-1,-1,-1
329,166,1143,397,135.42,307.29,49.321,-1,-1,-1
329,171,1592,419,123.42,280.06,46.97,-1,-1,-1
329,163,1282,408,146.62,332.71,44.639,-1,-1,-1
329,142,1495,396,159.84,362.7,29.285,-1,-1,-1
329,168,1397,396,159.84,362.7,18.073,-1,-1,-1
329,172,1845,510,36.723,83.333,8.7216,-1,-1,-1
329,156,1805,525,33.737,76.557,7.8364,-1,-1,-1
330,169,1446,371,159.84,362.7,91.479,-1,-1,-1
330,149,1237,385,146.62,332.71,82.407,-1,-1,-1
330,137,1643,385,146.62,332.71,61.659,-1,-1,-1
330,171,1592,419,123.42,280.06,50.812,-1,-1,-1
330,166,1143,397,135.42,307.29,50.688,-1,-1,-1
330,163,1282,408,146.62,332.71,43.644,-1,-1,-1
330,142,1495,396,159.84,362.7,43.348,-1,-1,-1
330,156,1798,511,43.624,98.993,15.435,-1,-1,-1
330,172,1845,510,36.723,83.333,6.3222,-1,-1,-1
331,142,1463,408,146.62,332.71,90.485,-1,-1,-1
331,163,1249,371,159.84,362.7,86.197,-1,-1,-1
331,171,1592,419,123.42,280.06,65.661,-1,-1,-1
331,169,1417,385,146.62,332.71,55.821,-1,-1,-1
331,137,1643,385,146.62,332.71,55.109,-1,-1,-1
331,166,1143,397,135.42,307.29,46.391,-1,-1,-1
331,156,1806,521,36.723,83.333,23.562,-1,-1,-1
331,149,1200,396,159.84,362.7,20.656,-1,-1,-1
331,173,1323,371,159.84,362.7,19.033,-1,-1,-1
331,172,1851,513,26.0,59.0,4.138,-1,-1,-1
332,142,1463,408,146.62,332.71,89.061,-1,-1,-1
332,163,1249,371,159.84,362.7,88.336,-1,-1,-1
332,171,1592,419,123.42,280.06,72.844,-1,-1,-1
332,137,1644,418,135.42,307.29,60.02,-1,-1,-1
332,166,1143,397,135.42,307.29,53.567,-1,-1,-1
332,174,1758,521,52.0,118.0,49.54,-1,-1,-1
332,169,1417,385,146.62,332.71,43.343,-1,-1,-1
332,173,1327,385,146.62,332.71,35.514,-1,-1,-1
332,156,1800,521,36.723,83.333,21.273,-1,-1,-1
332,149,1200,396,159.84,362.7,19.896,-1,-1,-1
332,172,1851,517,26.0,59.0,5.7005,-1,-1,-1
333,142,1463,408,146.62,332.71,92.615,-1,-1,-1
333,163,1249,371,159.84,362.7,88.931,-1,-1,-1
333,171,1592,419,123.42,280.06,65.678,-1,-1,-1
333,137,1644,418,135.42,307.29,60.138,-1,-1,-1
333,166,1146,385,146.62,332.71,57.901,-1,-1,-1
333,169,1417,385,146.62,332.71,45.567,-1,-1,-1
333,173,1327,385,146.62,332.71,34.719,-1,-1,-1
333,174,1751,500,67.474,153.11,34.683,-1,-1,-1
333,156,1801,513,40.123,91.049,24.551,-1,-1,-1
333,172,1849,510,28.302,64.224,6.4224,-1,-1,-1
334,163,1249,371,159.84,362.7,92.793,-1,-1,-1
334,142,1463,408,146.62,332.71,88.969,-1,-1,-1
334,175,1630,438,123.42,280.06,76.954,-1,-1,-1
334,171,1592,419,123.42,280.06,67.745,-1,-1,-1
334,166,1143,397,135.42,307.29,53.055,-1,-1,-1
334,169,1417,385,146.62,332.71,47.146,-1,-1,-1
334,173,1327,385,146.62,332.71,43.14,-1,-1,-1
334,174,1761,524,56.686,128.63,32.796,-1,-1,-1
334,176,1554,400,123.42,280.06,26.053,-1,-1,-1
334,156,1801,513,40.123,91.049,18.332,-1,-1,-1
334,177,107,510,103.17,234.13,17.695,-1,-1,-1
334,137,1668,419,123.42,280.06,14.81,-1,-1,-1
334,172,1845,510,36.723,83.333,2.1375,-1,-1,-1
335,137,1282,408,146.62,332.71,100.14,-1,-1,-1
335,142,1463,408,146.62,332.71,85.264,-1,-1,-1
335,171,1581,397,135.42,307.29,79.402,-1,-1,-1
335,175,1623,418,135.42,307.29,75.073,-1,-1,-1
335,163,1237,385,146.62,332.71,55.44,-1,-1,-1
335,166,1146,385,146.62,332.71,54.708,-1,-1,-1
335,173,1327,385,146.62,332.71,47.638,-1,-1,-1
335,169,1417,385,146.62,332.71,40.745,-1,-1,-1
335,174,1766,521,52.0,118.0,35.688,-1,-1,-1
335,176,1539,418,135.42,307.29,29.427,-1,-1,-1
335,156,1806,521,36.723,83.333,29.205,-1,-1,-1
335,177,123,494,103.17,234.13,5.6911,-1,-1,-1
335,172,1848,505,30.903,70.127,2.8914,-1,-1,-1
336,137,1282,408,146.62,332.71,107.38,-1,-1,-1
336,142,1463,408,146.62,332.71,84.213,-1,-1,-1
336,171,1611,419,123.42,280.06,81.617,-1,-1,-1
336,176,1573,400,123.42,280.06,64.078,-1,-1,-1
336,166,1146,385,146.62,332.71,58.704,-1,-1,-1
336,175,1649,438,123.42,280.06,54.356,-1,-1,-1
336,173,1327,385,146.62,332.71,52.595,-1,-1,-1
336,169,1417,385,146.62,332.71,38.768,-1,-1,-1
336,163,1237,385,146.62,332.71,37.242,-1,-1,-1
336,174,1710,399,103.17,234.13,27.899,-1,-1,-1
336,156,1806,521,36.723,83.333,24.74,-1,-1,-1
336,172,1851,513,26.0,59.0,8.5246,-1,-1,-1
337,163,1282,385,146.62,332.71,102.29,-1,-1,-1
337,169,1440,385,146.62,332.71,85.091,-1,-1,-1
337,175,1623,418,135.42,307.29,72.754,-1,-1,-1
337,176,1581,397,135.42,307.29,67.268,-1,-1,-1
337,166,1143,397,135.42,307.29,58.583,-1,-1,-1
337,142,1485,408,146.62,332.71,41.882,-1,-1,-1
337,174,1726,415,103.17,234.13,37.306,-1,-1,-1
337,173,1327,408,146.62,332.71,36.105,-1,-1,-1
337,156,1811,521,36.723,83.333,5.5326,-1,-1,-1
337,172,1846,515,33.737,76.557,0.52063,-1,-1,-1
338,173,1305,385,146.62,332.71,110.49,-1,-1,-1
338,169,1440,385,146.62,332.71,96.725,-1,-1,-1
338,175,1623,418,135.42,307.29,67.869,-1,-1,-1
338,176,1581,397,135.42,307.29,57.197,-1,-1,-1
338,166,1143,397,135.42,307.29,56.347,-1,-1,-1
338,163,1259,408,146.62,332.71,46.195,-1,-1,-1
338,142,1485,408,146.62,332.71,41.914,-1,-1,-1
338,174,1724,403,113.37,257.27,39.003,-1,-1,-1
338,172,1845,510,36.723,83.333,7.1742,-1,-1,-1
339,173,1305,385,146.62,332.71,127.05,-1,-1,-1
339,169,1440,385,146.62,332.71,98.999,-1,-1,-1
339,175,1623,418,135.42,307.29,72.291,-1,-1,-1
339,176,1581,397,135.42,307.29,64.443,-1,-1,-1
339,166,1143,397,135.42,307.29,60.903,-1,-1,-1
339,174,1706,403,113.37,257.27,41.26,-1,-1,-1
339,172,1806,521,36.723,83.333,29.756,-1,-1,-1
339,163,1259,408,146.62,332.71,29.076,-1,-1,-1
339,177,1350,408,146.62,332.71,20.71,-1,-1,-1
339,142,1495,371,159.84,362.7,16.21,-1,-1,-1
340,173,1305,385,146.62,332.71,124.09,-1,-1,-1
340,169,1440,385,146.62,332.71,89.125,-1,-1,-1
340,176,1598,385,146.62,332.71,72.532,-1,-1,-1
340,166,1143,397,135.42,307.29,63.457,-1,-1,-1
340,175,1643,408,146.62,332.71,51.062,-1,-1,-1
340,174,1724,403,113.37,257.27,42.447,-1,-1,-1
340,142,1495,396,159.84,362.7,22.521,-1,-1,-1
340,172,1845,510,36.723,83.333,5.274,-1,-1,-1
341,173,1305,385,146.62,332.71,125.24,-1,-1,-1
341,169,1446,371,159.84,362.7,90.311,-1,-1,-1
341,176,1630,419,123.42,280.06,69.919,-1,-1,-1
341,166,1143,397,135.42,307.29,61.684,-1,-1,-1
341,174,1726,399,103.17,234.13,59.004,-1,-1,-1
341,177,1592,400,123.42,280.06,56.711,-1,-1,-1
341,175,1668,438,123.42,280.06,35.952,-1,-1,-1
341,142,1495,396,159.84,362.7,24.842,-1,-1,-1
341,178,1806,521,36.723,83.333,22.109,-1,-1,-1
341,172,1849,506,28.302,64.224,9.8124,-1,-1,-1
342,176,1327,385,146.62,332.71,120.08,-1,-1,-1
342,169,1440,385,146.62,332.71,84.283,-1,-1,-1
342,175,1644,418,135.42,307.29,72.905,-1,-1,-1
342,166,1143,397,135.42,307.29,53.504,-1,-1,-1
342,177,1602,420,113.37,257.27,47.353,-1,-1,-1
342,173,1282,408,146.62,332.71,47.314,-1,-1,-1
342,174,1726,399,103.17,234.13,41.4,-1,-1,-1
342,178,1801,501,47.794,108.46,32.396,-1,-1,-1
342,142,1495,371,159.84,362.7,17.753,-1,-1,-1
342,172,123,494,103.17,234.13,3.6893,-1,-1,-1
343,172,1327,385,146.62,332.71,121.72,-1,-1,-1
343,169,1440,385,146.62,332.71,81.424,-1,-1,-1
343,175,1649,419,123.42,280.06,79.211,-1,-1,-1
343,166,1146,385,146.62,332.71,53.282,-1,-1,-1
343,177,1611,400,123.42,280.06,53.043,-1,-1,-1
343,174,1726,399,103.17,234.13,48.768,-1,-1,-1
343,173,1282,408,146.62,332.71,31.337,-1,-1,-1
343,176,1485,408,146.62,332.71,28.249,-1,-1,-1
343,142,1567,420,113.37,257.27,26.129,-1,-1,-1
343,178,1806,493,36.723,83.333,18.873,-1,-1,-1
344,173,1330,397,135.42,307.29,123.7,-1,-1,-1
344,175,1644,418,135.42,307.29,82.927,-1,-1,-1
344,176,1456,418,135.42,307.29,82.818,-1,-1,-1
344,166,1146,385,146.62,332.71,62.43,-1,-1,-1
344,177,1602,420,113.37,257.27,46.647,-1,-1,-1
344,169,1742,415,103.17,234.13,41.583,-1,-1,-1
344,174,1710,399,103.17,234.13,14.792,-1,-1,-1
344,142,1567,438,113.37,257.27,8.541,-1,-1,-1
344,178,1851,513,26.0,59.0,7.3323,-1,-1,-1
345,173,1330,397,135.42,307.29,122.83,-1,-1,-1
345,176,1456,418,135.42,307.29,80.294,-1,-1,-1
345,175,1644,418,135.42,307.29,79.219,-1,-1,-1
345,166,1146,385,146.62,332.71,63.566,-1,-1,-1
345,169,1596,440,94.66,214.81,47.578,-1,-1,-1
345,174,1724,403,113.37,257.27,34.761,-1,-1,-1
345,178,1851,517,26.0,59.0,11.609,-1,-1,-1
345,142,123,494,103.17,234.13,6.2378,-1,-1,-1
346,173,1330,397,135.42,307.29,124.12,-1,-1,-1
346,176,1463,385,146.62,332.71,83.401,-1,-1,-1
346,175,1664,418,135.42,307.29,72.448,-1,-1,-1
346,166,1146,385,146.62,332.71,60.667,-1,-1,-1
346,169,1599,431,103.17,234.13,44.287,-1,-1,-1
346,174,1766,529,52.0,118.0,25.303,-1,-1,-1
346,179,1810,525,33.737,76.557,16.246,-1,-1,-1
346,178,1851,517,26.0,59.0,7.4286,-1,-1,-1
346,142,123,494,103.17,234.13,6.786,-1,-1,-1
347,173,1345,419,123.42,280.06,113.22,-1,-1,-1
347,176,1463,385,146.62,332.71,91.018,-1,-1,-1
347,175,1664,418,135.42,307.29,68.972,-1,-1,-1
347,169,1599,431,103.17,234.13,53.992,-1,-1,-1
347,166,1146,385,146.62,332.71,52.282,-1,-1,-1
347,174,1770,524,56.686,128.63,32.628,-1,-1,-1
347,179,1810,530,33.737,76.557,26.733,-1,-1,-1
347,178,1846,515,33.737,76.557,20.47,-1,-1,-1
347,142,123,494,103.17,234.13,5.6856,-1,-1,-1
347,180,43,570,73.864,167.61,2.8319,-1,-1,-1
348,173,1330,397,135.42,307.29,119.33,-1,-1,-1
348,176,1456,418,135.42,307.29,96.954,-1,-1,-1
348,175,1643,385,146.62,332.71,73.957,-1,-1,-1
348,166,1124,385,146.62,332.71,57.062,-1,-1,-1
348,180,1372,418,135.42,307.29,51.816,-1,-1,-1
348,169,1599,431,103.17,234.13,51.29,-1,-1,-1
348,174,1774,529,52.0,118.0,41.209,-1,-1,-1
348,181,1497,397,135.42,307.29,37.383,-1,-1,-1
348,179,1814,529,30.903,70.127,19.208,-1,-1,-1
348,178,1851,513,26.0,59.0,15.742,-1,-1,-1
348,142,123,494,103.17,234.13,5.5053,-1,-1,-1
349,180,1351,418,135.42,307.29,124.24,-1,-1,-1
349,181,1463,385,146.62,332.71,98.908,-1,-1,-1
349,175,1664,418,135.42,307.29,73.332,-1,-1,-1
349,169,1599,431,103.17,234.13,53.824,-1,-1,-1
349,166,1124,385,146.62,332.71,53.591,-1,-1,-1
349,176,1706,397,135.42,307.29,43.326,-1,-1,-1
349,178,1851,513,26.0,59.0,21.059,-1,-1,-1
349,174,43,570,73.864,167.61,8.7661,-1,-1,-1
350,180,1351,397,135.42,307.29,116.98,-1,-1,-1
350,181,1463,385,146.62,332.71,106.14,-1,-1,-1
350,175,1664,397,135.42,307.29,79.661,-1,-1,-1
350,166,1124,385,146.62,332.71,53.724,-1,-1,-1
350,176,1606,434,87.838,199.32,45.308,-1,-1,-1
350,182,1782,529,52.0,118.0,41.885,-1,-1,-1
350,183,1393,418,135.42,307.29,33.706,-1,-1,-1
350,178,1851,513,26.0,59.0,15.113,-1,-1,-1
350,169,1633,420,87.838,199.32,8.1538,-1,-1,-1
350,174,43,570,73.864,167.61,3.0877,-1,-1,-1
351,180,1351,397,135.42,307.29,119.08,-1,-1,-1
351,181,1463,385,146.62,332.71,107.27,-1,-1,-1
351,175,1664,397,135.42,307.29,77.627,-1,-1,-1
351,166,1124,385,146.62,332.71,58.247,-1,-1,-1
351,182,1782,529,52.0,118.0,45.833,-1,-1,-1
351,176,1602,420,113.37,257.27,41.039,-1,-1,-1
351,183,1508,408,146.62,332.71,18.984,-1,-1,-1
351,178,1851,517,26.0,59.0,12.284,-1,-1,-1
351,174,963,541,67.474,153.11,9.2666,-1,-1,-1
351,169,43,570,73.864,167.61,4.1716,-1,-1,-1
351,184,123,494,103.17,234.13,3.6244,-1,-1,-1
352,175,1666,385,146.62,332.71,106.69,-1,-1,-1
352,181,1463,385,146.62,332.71,102.38,-1,-1,-1
352,180,1351,397,135.42,307.29,102.05,-1,-1,-1
352,166,1124,385,146.62,332.71,52.674,-1,-1,-1
352,176,1626,425,94.66,214.81,49.771,-1,-1,-1
352,182,1782,529,52.0,118.0,35.3,-1,-1,-1
352,183,1520,371,159.84,362.7,26.545,-1,-1,-1
352,169,1393,418,135.42,307.29,24.717,-1,-1,-1
352,178,1854,510,28.302,64.224,7.4771,-1,-1,-1
352,184,123,494,103.17,234.13,2.3098,-1,-1,-1
353,181,1477,397,135.42,307.29,103.95,-1,-1,-1
353,175,1666,385,146.62,332.71,101.29,-1,-1,-1
353,180,1351,397,135.42,307.29,101.02,-1,-1,-1
353,166,1124,385,146.62,332.71,53.749,-1,-1,-1
353,176,1626,425,94.66,214.81,49.464,-1,-1,-1
353,182,1757,399,103.17,234.13,37.027,-1,-1,-1
353,184,1393,418,135.42,307.29,20.218,-1,-1,-1
353,183,1596,440,94.66,214.81,11.743,-1,-1,-1
354,175,1666,385,146.62,332.71,100.31,-1,-1,-1
354,181,1477,397,135.42,307.29,95.735,-1,-1,-1
354,180,1351,397,135.42,307.29,81.315,-1,-1,-1
354,166,1101,385,146.62,332.71,55.94,-1,-1,-1
354,176,1615,431,103.17,234.13,42.811,-1,-1,-1
354,182,1759,385,113.37,257.27,33.397,-1,-1,-1
354,183,1518,376,135.42,307.29,26.599,-1,-1,-1
354,184,1393,418,135.42,307.29,25.343,-1,-1,-1
355,181,1477,397,135.42,307.29,99.51,-1,-1,-1
355,180,1372,397,135.42,307.29,96.491,-1,-1,-1
355,175,1666,385,146.62,332.71,93.693,-1,-1,-1
355,166,1124,385,146.62,332.71,53.191,-1,-1,-1
355,182,1727,397,135.42,307.29,37.892,-1,-1,-1
355,176,1599,431,103.17,234.13,33.157,-1,-1,-1
355,183,1518,376,135.42,307.29,26.657,-1,-1,-1
355,184,1823,494,61.514,139.59,17.47,-1,-1,-1
356,180,1372,397,135.42,307.29,107.58,-1,-1,-1
356,181,1477,397,135.42,307.29,99.043,-1,-1,-1
356,175,1689,385,146.62,332.71,99.027,-1,-1,-1
356,166,1101,385,146.62,332.71,53.985,-1,-1,-1
356,184,1643,408,146.62,332.71,46.96,-1,-1,-1
356,182,1773,399,103.17,234.13,35.745,-1,-1,-1
356,176,1599,431,103.17,234.13,30.262,-1,-1,-1
356,183,1518,376,135.42,307.29,23.084,-1,-1,-1
357,180,1372,397,135.42,307.29,117.83,-1,-1,-1
357,183,1485,385,146.62,332.71,100.96,-1,-1,-1
357,175,1689,385,146.62,332.71,99.706,-1,-1,-1
357,166,1101,385,146.62,332.71,54.373,-1,-1,-1
